ID,created_at,text,likes,in reply to,retweeted
1310635286767042561,2020-09-28 17:39:37,"RT @Mike_Pence: Congratulations, @LordstownMotors! The best days for Ohio and America are yet to come! 🇺🇸 https://t.co/69beGu6MSa",0,,False
1310625085997359104,2020-09-28 16:59:05,"This morning, President @realDonaldTrump congratulated Lordstown Motors of Lordstown, Ohio, on their manufacturing… https://t.co/TH2kaoHd6h",35492,,False
1310613991341912065,2020-09-28 16:15:00,"RT @SeemaCMS: Lowering drug prices remains a top priority for the Trump Administration. This year, seniors who use insulin &amp; join a Part D…",0,,False
1310609994635718656,2020-09-28 15:59:07,President @realDonaldTrump is requiring that low-income patients be able to take advantage of government discounts… https://t.co/IHzd73abG6,10384,,False
1310607697402830848,2020-09-28 15:49:59,"RT @SecAzar: President Trump unveiled his America First healthcare plan, signing an executive order to deliver Americans better care, lower…",0,,False
1310603703590825989,2020-09-28 15:34:07,"Telehealth use has increased by almost *9,000 percent* during the COVID-19 pandemic.

President @realDonaldTrump wi… https://t.co/vHk70iRuBO",6238,,False
1310598197354655744,2020-09-28 15:12:14,"Since the Coronavirus arrived from China, we have seen our incredible frontline workers, medical professionals, sci… https://t.co/C5h1hef90a",8195,,False
1310589076983119872,2020-09-28 14:36:00,"""The Trump administration is strongly committed to putting an end to both the Made-in-China contraband inundating A… https://t.co/uLCYEys1pJ",4600,,False
1310578759196606466,2020-09-28 13:55:00,RT @RoyBlunt: Judge Amy Coney Barrett is an excellent pick for the Supreme Court and I look forward to voting for her. https://t.co/KMOXD4j…,0,,False
1310577752450502663,2020-09-28 13:51:00,RT @SenatorRounds: President @realDonaldTrump has made an excellent choice in nominating Judge Amy Coney Barrett to the Supreme Court. My f…,0,,False
1310576745742041094,2020-09-28 13:47:00,RT @SenThomTillis: Honored to meet with our next Supreme Court Justice Amy Coney Barrett and her wonderful family after President @realDona…,0,,False
1310575739251589120,2020-09-28 13:43:00,RT @SenCapito: My full statement regarding @realDonaldTrump’s nomination of Judge Amy Coney Barrett to serve on the U.S. Supreme Court: htt…,0,,False
1310574732832657408,2020-09-28 13:39:00,"RT @SenJohnKennedy: .@realDonaldTrump has nominated an impressive jurist in Judge Amy Coney Barrett, who has real-world experience in the c…",0,,False
1310573726002536449,2020-09-28 13:35:00,RT @MikeCrapo: Thank you @WhiteHouse and @POTUS for inviting me to attend today’s announcement. https://t.co/ykEFXIsY0H,0,,False
1310572719457665024,2020-09-28 13:31:00,"RT @SenMcSallyAZ: Judge Amy Coney Barrett is a highly qualified nominee, who I look forward to meeting with and evaluating in the upcoming…",0,,False
1310385233670397956,2020-09-28 01:06:00,RT @SenJohnHoeven: My statement after the President nominated Judge Amy Coney Barrett to serve on the Supreme Court of the United States: h…,0,,False
1310384227280728065,2020-09-28 01:02:00,RT @ChuckGrassley: Judge Barrett is an inspiring American+highly respected jurist She’s an excellent choice for Supreme Ct When hearings be…,0,,False
1310381710673170437,2020-09-28 00:52:00,RT @SenJoniErnst: My statement on President Trump’s nomination of Judge Amy Coney Barrett to be the next Associate Justice on the United St…,0,,False
1310381207432110080,2020-09-28 00:50:00,"RT @HawleyMO: At the White House as ⁦@realDonaldTrump⁩ nominates the next #SCOTUS Justice, #AmyConeyBarrett https://t.co/cJT72pyGwg",0,,False
1310380452251930624,2020-09-28 00:47:00,RT @SenatorFischer: I am encouraged that @realDonaldTrump has announced Judge Amy Coney Barrett as his nominee to serve as the next Justice…,0,,False
1310379949006770181,2020-09-28 00:45:00,RT @SenCoryGardner: The American people elected a President and Senate majority who committed to nominating and confirming judges who follo…,0,,False
1310378942398959618,2020-09-28 00:41:00,RT @SenatorRisch: Congratulations to Judge Amy Coney Barrett for this high honor. Judge Barrett has a reputation as an exemplary jurist and…,0,,False
1310377935635963904,2020-09-28 00:37:00,RT @JohnBoozman: Congratulations to Judge Barrett on her nomination to the Supreme Court. She's well qualified for the job given her extens…,0,,False
1310376929036578816,2020-09-28 00:33:00,RT @senrobportman: I welcome the nomination of Judge Amy Coney Barrett to serve as the next Associate Justice of the #SCOTUS. Judge Barrett…,0,,False
1310375922407804928,2020-09-28 00:29:00,RT @SenTedCruz: I look forward to supporting @realDonaldTrump’s nomination of Judge Amy Coney Barrett for the Supreme Court. Read my full s…,0,,False
1310374916001280000,2020-09-28 00:25:00,"RT @SenatorLoeffler: I'm proud to support #AmyConeyBarrett as @realDonaldTrump’s nominee for #SCOTUS. 

I'm confident she will protect indi…",0,,False
1310366614689394691,2020-09-27 23:52:01,"""It is my honor to nominate one of our nation’s most brilliant and gifted legal minds to the Supreme Court.

She is… https://t.co/ReQBwJZHuW",8428,,False
1310340270240731137,2020-09-27 22:07:20,Democrats have already started attacking Judge Barrett on the basis of her faith. https://t.co/LzJdPrq7mv,5561,,False
1310337450313736197,2020-09-27 21:56:07,"29 Supreme Court vacancies have occurred during an election year or before an inauguration.

In every single instan… https://t.co/Niem6RAkVW",12727,,False
1310337105298681858,2020-09-27 21:54:45,"Yesterday, President @realDonaldTrump announced his nomination of Judge Amy Coney Barrett to the Supreme Court. https://t.co/EUgIkgC8er",7389,,False
1310331379851210754,2020-09-27 21:32:00,LIVE: President @realDonaldTrump holds a news conference https://t.co/cNOWdtlxGC,30637,,False
1310320815209095170,2020-09-27 20:50:01,"NEXT—@realDonaldTrump holds a news conference.

WATCH LIVE: https://t.co/XvFM0B1Dva https://t.co/tGfQldg5jx",2545,,False
1310306748624928770,2020-09-27 19:54:07,RT @realDonaldTrump: https://t.co/iKDViFDlxD,0,,False
1310306464741949442,2020-09-27 19:53:00,"Presidential Message on Yom Kippur, 2020:  https://t.co/PDyCcJrCCM",2570,,False
1310290750450663427,2020-09-27 18:50:33,RT @realDonaldTrump: https://t.co/S72PSSLwtk,0,,False
1310286835621527556,2020-09-27 18:35:00,President @realDonaldTrump will hold a news conference at 5 p.m. today from the White House.,17017,,False
1310276517608423424,2020-09-27 17:54:00,"President Trump nominated one of our nation’s most brilliant &amp; gifted legal minds to the Supreme Court.

She is a w… https://t.co/5C606jrXQS",6547,,False
1310267457681137671,2020-09-27 17:18:00,RT @SteveDaines: Judge Barrett will defend our Montana way of life from those that want to take away our 2nd Amendment rights and destroy o…,0,,False
1310266451077591041,2020-09-27 17:14:00,"RT @SenatorLankford: I supported her nomination in 2017 for the Court of Appeals, and I look forward to working through the process of advi…",0,,False
1310265444767617026,2020-09-27 17:10:00,RT @SenJohnBarrasso: My congratulations to Judge Barrett on her #SCOTUS nomination. I look forward to reviewing her judicial record &amp; other…,0,,False
1310264438189174785,2020-09-27 17:06:00,RT @SenatorWicker: Amy Coney Barrett is an outstanding judge and an even better person. I commend President Trump on another exceptional pi…,0,,False
1310263431241650176,2020-09-27 17:02:00,"RT @JimInhofe: .@realDonaldTrump made the right choice by choosing Amy Coney Barrett to serve on the Supreme Court. Throughout her career,…",0,,False
1310262424524804096,2020-09-27 16:58:00,"RT @SenToddYoung: I am thrilled with @POTUS’s nomination of fellow Hoosier, Judge Amy Coney Barrett, to serve on the Supreme Court. I've co…",0,,False
1310261418013454337,2020-09-27 16:54:00,RT @SenToomey: I am pleased that President Trump has nominated Judge Amy Coney Barrett to sit on the U.S. Supreme Court.,0,,False
1310260411573448704,2020-09-27 16:50:00,RT @SenJohnThune: My statement on the president’s nomination of Judge Amy Coney Barrett to serve on the Supreme Court⬇️. While I look forwa…,0,,False
1310259404701392898,2020-09-27 16:46:00,"RT @SenRubioPress: Senator Rubio issued the following statement regarding the nomination of Amy Coney Barrett to the U.S. Supreme Court.

R…",0,,False
1310258398349398016,2020-09-27 16:42:00,RT @SenShelby: Judge Barrett is an excellent choice and will make a great Supreme Court Justice. I will enthusiastically support her confir…,0,,False
1310251406457274370,2020-09-27 16:14:13,"RT @realDonaldTrump: Obamacare will be replaced with a MUCH better, and FAR cheaper, alternative if it is terminated in the Supreme Court.…",0,,False
1310245980537839616,2020-09-27 15:52:39,"Today and every day, we honor the memory of every lost Soldier, Sailor, Airman, Marine &amp; Coast Guardsman and we hum… https://t.co/ZFzs67RVju",9083,,False
1310243298687283208,2020-09-27 15:42:00,RT @EsperDoD: The last Sunday in September holds a hallowed place in our military. My prayers are with our Gold Star mothers and families o…,0,,False
1310242289114062850,2020-09-27 15:37:59,"RT @DeptofDefense: Today, on #GoldStarMothersDay and #GoldStarFamiliesDay, we recognize those who have lost loved ones in the defense of fr…",0,,False
1310036546771464193,2020-09-27 02:00:26,"RT @realDonaldTrump: Today, it was my great honor to nominate one of our nation’s most brilliant and gifted legal minds to the Supreme Cour…",0,,False
1310027632495427584,2020-09-27 01:25:01,RT @FLOTUS: Today we welcomed Judge Amy Coney Barrett &amp; her family to the @WhiteHouse as @POTUS announced her nomination to serve as Associ…,0,,False
1310016806061568000,2020-09-27 00:42:00,RT @SenBillCassidy: Louisiana native Amy Barrett will make her state and nation proud on #SCOTUS. https://t.co/E0cS21qS0m,0,,False
1310016302900285440,2020-09-27 00:40:00,RT @SenSasse: Judge Barrett is a brilliant legal thinker and will be an excellent Supreme Court Justice. https://t.co/e9NQJreV7h,0,,False
1310015296258871296,2020-09-27 00:36:00,"RT @SenHydeSmith: .@realdonaldtrump has exercised his right to put forth a nominee to fill a #SCOTUS vacancy.  In Judge Amy Coney Barrett,…",0,,False
1310014289529450497,2020-09-27 00:32:00,"RT @SenRickScott: I applaud President @realDonaldTrump’s nomination of Amy Coney Barrett to service on the U.S. Supreme Court. 

She is a b…",0,,False
1310013282892251136,2020-09-27 00:28:00,RT @SenatorTimScott: While Senate Democrats have already shown they are more than happy to belittle her faith through baseless partisan att…,0,,False
1310012276376842240,2020-09-27 00:24:00,RT @SenatorBraun: Amy Coney Barrett’s sterling record as a Constitutional originalist proves she'll be a phenomenal Supreme Court Justice.…,0,,False
1310011018144346112,2020-09-27 00:19:00,"RT @SenKevinCramer: Excellent choice, President @realDonaldTrump.

Judge Amy Coney Barrett seems made for this moment.

She’s a brilliant l…",0,,False
1310010011343622144,2020-09-27 00:15:00,"RT @LindseyGrahamSC: Judge Barrett is highly qualified in all the areas that matter – character, integrity, intellect, and judicial disposi…",0,,False
1310009256427565056,2020-09-27 00:12:00,RT @MarshaBlackburn: Congratulations to the Honorable Amy Coney Barrett. Judge Barrett is an outstanding jurist and a committed constitutio…,0,,False
1310008249849180161,2020-09-27 00:08:00,RT @sendavidperdue: Judge Amy Coney Barrett is an outstanding choice to serve on our nation’s highest court. My full statement: https://t.c…,0,,False
1310007494748573697,2020-09-27 00:05:00,RT @SenMikeLee: Excited to see history made! #FillTheSeat https://t.co/3mMZrtPYF9,0,,False
1310006236960747521,2020-09-27 00:00:00,RT @RandPaul: Congratulations to Judge Amy Coney Barrett on her nomination to the Supreme Court. I believe she will make an excellent justi…,0,,False
1310004978367561728,2020-09-26 23:55:00,RT @SenTomCotton: Judge Amy Coney Barrett is one of the finest legal minds of her generation and has now proven to be a wise judge as well.…,0,,False
1310003719975690240,2020-09-26 23:50:00,RT @senatemajldr: Judge Amy Coney Barrett is an exceptionally impressive jurist and an exceedingly well-qualified nominee to the Supreme Co…,0,,False
1309994277280378885,2020-09-26 23:12:28,"RT @WhiteHouse: President @realDonaldTrump is committed to protecting those who protect our country.

THANK YOU to Pennsylvania’s healthcar…",0,,False
1309993429984780293,2020-09-26 23:09:06,President @realDonaldTrump spoke to the press as he departed for Pennsylvania after announcing his nominee for Asso… https://t.co/SWU1BOwv96,3877,,False
1309988784872796171,2020-09-26 22:50:39,RT @Scavino45: President Trump departing for PENNSYLVANIA! https://t.co/bjPZbxrGYo,0,,False
1309987138818256898,2020-09-26 22:44:06,"""I never imagined that I would find myself in this position, but now that I am, I assure you that I will meet the c… https://t.co/V2n3laq3db",6015,,False
1309985904057085952,2020-09-26 22:39:12,"""I want to acknowledge you, my fellow Americans.

The President has nominated me to serve on the United States Supr… https://t.co/MRyB2q0Kkb",4277,,False
