ID,created_at,text,likes,in reply to,retweeted
1290444439647911937,2020-08-04 00:28:24,LIVE NOW: I'm joining @PplsAction to talk about why we need a huge voter turnout to defeat Donald Trump and transfo… https://t.co/cmMXA3pIXX,1108,,False
1290395711641714688,2020-08-03 21:14:46,10. Donald Trump is hostile to the LGBTQ community.,17625,BernieSanders,False
1290395710928683011,2020-08-03 21:14:46,9. Donald Trump is a religious bigot.,17306,BernieSanders,False
1290395710211448837,2020-08-03 21:14:46,8. Donald Trump is a sexist.,16374,BernieSanders,False
1290395709452308483,2020-08-03 21:14:46,7. Donald Trump is a xenophobe.,15537,BernieSanders,False
1290395708768563200,2020-08-03 21:14:46,6. Donald Trump is a racist.,17803,BernieSanders,False
1290395706809815040,2020-08-03 21:14:45,"5. Donald Trump's policies benefit his billionaire friends, while attacking the needs of working families.",16423,BernieSanders,False
1290395706117763073,2020-08-03 21:14:45,4. Donald Trump does not believe in science.,15968,BernieSanders,False
1290395704305897479,2020-08-03 21:14:44,3. Donald Trump is a pathological liar.,15923,BernieSanders,False
1290395703517360133,2020-08-03 21:14:44,2. Donald Trump does not understand or respect the Constitution of the United States.,15608,BernieSanders,False
1290395702770704387,2020-08-03 21:14:44,"1. Donald Trump is, at his core, an authoritarian leader who does not believe in democracy.",18744,BernieSanders,False
1290395701181140992,2020-08-03 21:14:44,"I want to give you ten reasons (and there are many more) as to why, together, we have got to do everything we can t… https://t.co/k1MsQK96l6",83016,,False
1290380117638815744,2020-08-03 20:12:48,"This is a no-brainer. Masks are not a political or partisan issue. Providing all of our people with high-quality, r… https://t.co/CBR9UEmKUv",3192,,False
1290370856959578114,2020-08-03 19:36:00,"Defeating Donald Trump and transforming this country is going to require a historic voter turnout.

Tonight I’m joi… https://t.co/7NDlNxqpOU",1597,,False
1290347464915116033,2020-08-03 18:03:03,"Our dysfunctional health care system becomes more cruel each day:

-5.4 million Americans lost health insurance

-9… https://t.co/BmC4hspSLq",11158,,False
1290333189320384517,2020-08-03 17:06:20,"In the years I've known @tanyavforvt, she has impressed me with her dedication to working class and marginalized Ve… https://t.co/8o2soC3IDb",537,BernieSanders,False
1290333187290337281,2020-08-03 17:06:19,I have worked with @ErhardMahnke  on countless issues ever since I was Mayor of Burlington. His entire career has b… https://t.co/fTihOQ5vfn,521,BernieSanders,False
1290333183851061248,2020-08-03 17:06:18,I have worked with @SenatorCP for decades.  He is a strong progressive who will continue to lead the fight for econ… https://t.co/2fFXKq6R4h,166,BernieSanders,False
1290333180810219520,2020-08-03 17:06:18,"As Auditor, @douglashoffer  has never been afraid to ask the tough questions and follow the facts. I am proud to en… https://t.co/dISRkSTAIr",167,BernieSanders,False
1290333179119796225,2020-08-03 17:06:17,I'm proud to endorse @TJforVermont's re-election campaign for Vermont Attorney General so that he can continue to f… https://t.co/1dJo8qaLRo,1303,,False
1290320751288037383,2020-08-03 16:16:54,"This is the most important election of our lifetimes. Vote early, and organize your friends, coworkers and co-stude… https://t.co/P27kRo0cf6",6267,,False
1290072847524798466,2020-08-02 23:51:49,"People are at their wits' end.

They are wondering how they are going to feed their families while Mitch McConnell… https://t.co/RPBC5QK8Ui",6037,,False
1290034135650582528,2020-08-02 21:18:00,I'm endorsing @ElectSharlett's grassroots campaign because she knows that to make real change we must put the needs… https://t.co/2qTrlUHdBv,2486,,False
1290027212435939328,2020-08-02 20:50:29,"Steve Mnuchin wants to slash $600 a week in unemployment benefits for 30 million workers who lost jobs, but support… https://t.co/69LmRSgROg",9875,,False
1290006876256702465,2020-08-02 19:29:41,"Democrats in the House passed legislation to address the unemployment crisis two months ago.

But Mitch McConnell a… https://t.co/egMKdeRtFX",4470,,False
1289977300050567175,2020-08-02 17:32:09,"And the very rich get much richer. Over half of American households have lost income during the pandemic, while 491… https://t.co/Eii7Xb4i3L",38705,,False
1289952218305556482,2020-08-02 15:52:29,"The clock is ticking. While the economy tanks, some 30 million workers are losing their $600 a week unemployment su… https://t.co/rJzcmZJlVV",22897,,False
1289638264182374400,2020-08-01 19:04:57,The U.S. economy shrank a record-breaking 33% in the second quarter. How many more Americans have to lose their job… https://t.co/Xnl0hZJNdy,21637,,False
1289629453765640193,2020-08-01 18:29:56,"The House passed legislation to extend the expanded unemployment program on May 15.

That was 78 days ago.

But Mit… https://t.co/nwhnCjfSXO",13984,,False
1289283147377414144,2020-07-31 19:33:50,Sad but not surprising. The Senate GOP chose to let $600 a week in unemployment benefits expire for 30 million Amer… https://t.co/qXbX6EmLcd,94675,,False
1289276352571428869,2020-07-31 19:06:50,"Eid Mubarak to all of our Muslim friends. May today bring peace, safety and happiness to you and your loved ones.",55549,,False
1289240526579994627,2020-07-31 16:44:29,"No, Mr. President. You're not going to postpone the election. You're not going to dismantle the Postal Service. You… https://t.co/C5BbKB8w2q",17100,,False
1289003401381126144,2020-07-31 01:02:14,"I want to thank the Biden campaign, the delegates and the members of the committee who forged this agreement. What… https://t.co/p78pbSa8HA",8121,,False
1288994255449489408,2020-07-31 00:25:53,"Sorry, Mr. Trump. There is going to be an election on November 3rd, 2020. And guess what? You’re gonna lose. https://t.co/xcPPtUvG3n",24468,,False
1288929077144047617,2020-07-30 20:06:53,".@TreasurerPearce has been the leading progressive voice in public finance in Vermont and nationally for years.

I'… https://t.co/FvkrKSrZ7w",1215,,False
1288894870665531395,2020-07-30 17:50:58,The economy is sinking and 30 million workers are about to lose their extended unemployment benefits. The House has… https://t.co/FZFgQA7yNc,12043,,False
1288842935933579266,2020-07-30 14:24:36,"No, Mr. President. We're not delaying the election. The American people are sick and tired of your authoritarianism… https://t.co/YCNMkCT9bz",268459,,False
1288643313642475521,2020-07-30 01:11:22,"RT @paulajean2020: Senator @BernieSanders , thank you so much for your leadership, support, and genuine care for the people of West Virgini…",0,,False
1288630941792055296,2020-07-30 00:22:12,"Masks for all. 

It shouldn’t be partisan or complicated. 

We can save lives right now. 

Let’s get it done. https://t.co/QCglsnCjo0",20373,,False
1288578158242009088,2020-07-29 20:52:28,West Virginia has one of the highest poverty rates in the country. They deserve a senator who will put the working… https://t.co/9NnGzSocwW,8767,,False
1288518385605672960,2020-07-29 16:54:57,Some of our strongest allies in the fight for justice have tough primaries coming up. Join our day of action this S… https://t.co/iIYwztxpKa,1742,,False
1288504093133152259,2020-07-29 15:58:09,"The very, very rich are getting much richer during the pandemic:

⬆️$73 billion: Jeff Bezos
⬆️$45 billion: Elon Mus… https://t.co/4vxs5DStxT",57316,,False
1288479660934868995,2020-07-29 14:21:04,The next 100 days may be the most important 100 days in the history of our country. https://t.co/fle8YBn6LS,10854,,False
1288213571613188098,2020-07-28 20:43:43,Every credible scientist and doctor tells us that wearing masks is critical to saving lives and stopping the spread… https://t.co/rbdCnvm2kF,19284,,False
1288167303683747840,2020-07-28 17:39:52,"No, I’m not kidding. In the GOP COVID-19 bill there is a major cut in unemployment benefits, no funding to feed the… https://t.co/ScP2zN4Qe2",31118,,False
1288143599704715264,2020-07-28 16:05:41,The Republicans' COVID-19 plan? 100% deductions for rich people to go out for three-martini lunches while millions… https://t.co/lU8PeECJFe,7683,,False
1288124769380921344,2020-07-28 14:50:51,"Masks save lives, period.

Today I am introducing legislation to provide high-quality, reusable masks to every pers… https://t.co/tlntYzFsLb",27340,,False
1287947590559031296,2020-07-28 03:06:49,"The GOP COVID-19 bill includes

$2 billion for F-35s
$1.75 billion for an FBI building
$1 billion for surveillance… https://t.co/Wvomm9ZEmS",137936,,False
1287887981106335746,2020-07-27 23:09:57,"The Senate Republican plan:

- $29,400,000,000 for the Pentagon
- $0 for hazard pay
- $0 for nutrition assistance
-… https://t.co/F8tIgjsLCR",75632,,False
1287869059414073349,2020-07-27 21:54:45,"We need leaders in Congress who are unafraid of the big corporations and the fossil fuel industry.

That is the fig… https://t.co/Tc77n1GNJw",1846,,False
1287831239035170817,2020-07-27 19:24:28,"In the U.S.A., 3 multi-billionaires own more wealth than the bottom half of the country.  Meanwhile, we're the only… https://t.co/ETGWjOfu36",33781,,False
1287817406765846530,2020-07-27 18:29:30,"Senate Republicans will propose a bill to slash unemployment benefits, increase the Pentagon budget and provide ano… https://t.co/trxB4fd5KP",10682,,False
1287802293568573443,2020-07-27 17:29:27,I am proud to endorse @zuckermanforvt’s campaign for governor and know he will continue to ensure Vermonters have a… https://t.co/pjmCJPDUBN,2426,,False
1287800134122778625,2020-07-27 17:20:52,RT @zuckermanforvt: I am honored to receive @BernieSanders endorsement in my race for Governor. I was first inspired to run by him over two…,0,,False
1287796110673825798,2020-07-27 17:04:53,"At a time when 30 million workers have lost jobs and tens of millions are food insecure and face eviction, the Sena… https://t.co/KPhnnYSGuv",13679,,False
1287546958320631810,2020-07-27 00:34:50,"RT @IlhanMN: Join @BernieSanders, @RashidaTlaib, me, and more for our Day of Action live stream! https://t.co/QJv7J1wfe4",0,,False
1287467067550117888,2020-07-26 19:17:23,"RT @IlhanMN: There’s still time to sign up for tonight’s campaign’s Day of Action!

Help us get out the vote with a text bank — then join m…",0,,False
1287458115047260165,2020-07-26 18:41:49,"Today as we mark the 30th anniversary of the Americans with Disabilities Act, we must continue the work to make sur… https://t.co/pJ0JnwyrEv",4094,,False
