ID,created_at,text,likes,in reply to,retweeted
1316920462673412099,2020-10-16 01:54:40,Biden said during his town hall on Thursday that he would “encourage people to take” a COVID-19 vaccine “if the bod… https://t.co/OsvYkNWW9u,141,,False
1316919264016814081,2020-10-16 01:49:54,"RT @CBSEveningNews: COUNTING YOUR VOTE: Voters in North Carolina lined up for hours on Thursday to vote early.

Requests for mail-in ballot…",0,,False
1316917979754467330,2020-10-16 01:44:48,"Savannah Guthrie calls out Trump: ""You're the president — you're not like someone's crazy uncle"" https://t.co/yek1Xtuj7h",3354,,False
1316916892771274755,2020-10-16 01:40:29,"President Trump and Joe Biden held dueling town halls Thursday night and touched on COVID-19, health care, taxes an… https://t.co/Ko2eFZxd5U",40,,False
1316916727884795909,2020-10-16 01:39:49,Statue of Ruth Bader Ginsburg to be unveiled in Brooklyn on her birthday https://t.co/zTp0SkEPAA,1463,,False
1316914301194698754,2020-10-16 01:30:11,RT @markknoller: Pres chats with participants after Town Hall event in Miami. https://t.co/QIFrFIl9at,0,,False
1316914034495676417,2020-10-16 01:29:07,Trump says he doesn't know if he was tested for COVID-19 on the day of first debate https://t.co/mTtBfVR6jp https://t.co/hbgq4cAbY2,154,,False
1316906707142967297,2020-10-16 01:00:00,John Legend dedicates emotional performance to wife Chrissy Teigen following miscarriage https://t.co/HQrRHcCbDk,576,,False
1316899377332539392,2020-10-16 00:30:53,"RT @CHueyBurns: Question for Biden from a town hall questioner: ""Besides you ain't black"" how do you convince black voters to engage ""in a…",0,,False
1316896574824472577,2020-10-16 00:19:44,"Friends focus on mental health in ""Teenager Therapy"" podcast https://t.co/zu35bi0vAt",214,,False
1316894152555200512,2020-10-16 00:10:07,"RT @kathrynw5: Trump says lung scans showed his were ""a little bit different"" and perhaps ""infected""",0,,False
1316894085941256192,2020-10-16 00:09:51,"RT @kathrynw5: ""I don't know I don't even remember"" — Trump on whether he was tested on the day of the debate",0,,False
1316891484365426694,2020-10-15 23:59:31,U.S. battles fall coronavirus surge as states see record new cases https://t.co/CKiXCrEnCf,46,,False
1316886778322866182,2020-10-15 23:40:49,"RT @CBSEveningNews: As millions of Americans struggle to pay bills during the pandemic, talks over a new round of federal relief remain sta…",0,,False
1316886574093783040,2020-10-15 23:40:00,Suspect in fatal Denver shooting to be charged with second-degree murder https://t.co/GGOCXGppsQ,70,,False
1316883424293081089,2020-10-15 23:27:29,What we know — and don't know — about Hunter Biden's alleged laptop https://t.co/kRWgl28tRp,87,,False
1316883140556849154,2020-10-15 23:26:21,"RT @CBSEveningNews: FALL CORONAVIRUS SURGE: The @CDCgov offered a grim prediction that COVID-19 deaths could surpass 240,000 just over thre…",0,,False
1316882310365577220,2020-10-15 23:23:03,RT @edokeefe: ELECTION NIGHT... ON @CBS. @NorahODonnell @GayleKing @margbrennan @jdickerson @nancycordes @MajorCBS @SalvantoCBS and me will…,0,,False
1316881925987065856,2020-10-15 23:21:32,Ice Cube defends advising Trump on plan for Black Americans https://t.co/DlS6zvjMo5,429,,False
1316881539817406464,2020-10-15 23:20:00,C-SPAN places Steve Scully on administrative leave after false claim about debate tweet https://t.co/eHv6gHhu3R,64,,False
1316881479402549249,2020-10-15 23:19:45,Grandfather pleads guilty in death of toddler who fell from cruise ship https://t.co/OYH1PioCZT,19,,False
1316880814882209792,2020-10-15 23:17:07,JUST IN: Person who flew with Joe Biden tests positive for COVID-19 https://t.co/PbnjhdkR9j,322,,False
1316851230182965248,2020-10-15 21:19:33,Complaints about auto lenders have surged during pandemic https://t.co/0g8D1VUcWL,58,,False
1316849749107109888,2020-10-15 21:13:40,"The Biden campaign said today that a plane worker who flew with Joe Biden, as well as two staffers for Kamala Harri… https://t.co/27SrTlYg0h",123,,False
1316846733058547712,2020-10-15 21:01:41,"WATCH LIVE: Tonight was scheduled to be the second of three presidential debates. Instead, President Trump and Joe… https://t.co/q0XAoePknJ",73,,False
1316846307454189571,2020-10-15 21:00:00,"Feds charge Texas billionaire Robert Brockman with ""largest ever"" tax fraud https://t.co/3iuIwjMzIE",146,,False
1316845032503160832,2020-10-15 20:54:56,RT @edokeefe: JUST IN: A crew member on @JoeBiden’s campaign plane has also tested positive for #COVID19. But they’ve determined the crew m…,0,,False
1316841274335531011,2020-10-15 20:40:00,"Obama says Trump is a ""symptom of"" and ""accelerant to"" misinformation https://t.co/dpqlnHZC7c",1679,,False
1316836219238707200,2020-10-15 20:19:54,These are the abortion cases Amy Coney Barrett might hear on the Supreme Court https://t.co/DJMHyizsCF,29,,False
1316823731067641857,2020-10-15 19:30:17,"A city under siege. A serial bomber at large. How the FBI helped end a deadly crime spree in Austin, Texas. Tuesday… https://t.co/OZeOoUB2JL",49,,False
1316819342294757376,2020-10-15 19:12:51,These are the abortion cases Amy Coney Barrett might hear on the Supreme Court https://t.co/9ywuOl41Cq,32,,False
1316816786092945410,2020-10-15 19:02:41,RT @saraecook: Senator Kamala Harris and her husband Doug Emhoff have tested NEGATIVE for #coronavirus after two of her staff tested positi…,0,,False
1316816626507972608,2020-10-15 19:02:03,"RT @byKateSmith: NEW

Reversing Roe v Wade isn't a hypothetical anymore. 

With 2 abortion cases at SCTOUS already and another 17 one step…",0,,False
1316813682068852739,2020-10-15 18:50:21,"YouTube cracks down on QAnon conspiracy theory videos, citing real-world violence https://t.co/dBSe0Fey42",353,,False
1316808473963880455,2020-10-15 18:29:39,"""Jagged Little Pill"" leads Tony Award nominations with 15 https://t.co/AJw4LUfFAw",36,,False
1316805179216363520,2020-10-15 18:16:34,"Boston mayor warns against house parties during COVID-19 uptick: ""We are gonna be cracking down"" https://t.co/G0kIMGBuS0",99,,False
1316801362190106625,2020-10-15 18:01:24,Treasury Secretary Steven Mnuchin says White House is willing to compromise on testing in COVID bill  https://t.co/3sP6KziBab,50,,False
1316797183795097600,2020-10-15 17:44:48,"U.S. and Taliban agree to ""re-set"" as Afghanistan peace deal marred by spiraling carnage https://t.co/1hA47DWILn",28,,False
1316793449648140288,2020-10-15 17:29:57,Employees aren't afraid of going back to the office — they just like working from home https://t.co/7NUQb6T9KC,164,,False
1316789661872926722,2020-10-15 17:14:54,New details emerge in scandal that led to Anchorage mayor's resignation and TV reporter's arrest https://t.co/s4mS6072ma,54,,False
1316785939264483329,2020-10-15 17:00:07,"A French bulldog named Nord Boss, wore his best vest and showed off his impressive skateboarding skills in a Moscow… https://t.co/HG4E8hRgkB",880,,False
1316782060267282432,2020-10-15 16:44:42,Germany to give $662 million to Holocaust survivors struggling during the coronavirus pandemic https://t.co/aHjgUqHDtf,293,,False
1316780662251311109,2020-10-15 16:39:09,"Saikrishna Prakash, a University of Virginia law school professor serving as a witness supporting Amy Coney Barrett… https://t.co/hh6fkFZN2H",195,,False
1316778284655554568,2020-10-15 16:29:42,Watch live: Boston Mayor Marty Walsh gives COVID-19 update https://t.co/8hycQSiy39,23,,False
1316774493923180544,2020-10-15 16:14:38,Rare horse cloned from cells taken from a stallion in 1980 https://t.co/fnu70SLQlT,149,,False
1316770813002100743,2020-10-15 16:00:00,Mnuchin says White House is willing to compromise on testing in COVID bill https://t.co/4Z7djipPQA,28,,False
1316767053643231232,2020-10-15 15:45:04,"“Sorry sunshine, wrong place”: New Zealand Deputy Prime Minister Winston Peters rebuked a question from a coronavir… https://t.co/RtbdaURtIS",2170,,False
1316766208356683776,2020-10-15 15:41:43,Kamala Harris is suspending campaign travel until Sunday after two staffers tested positive for COVID-19. Neither w… https://t.co/ML9ylosde9,163,,False
1316764387584212992,2020-10-15 15:34:28,"RT @EwallWice: INBOX: Mark Kelly raises more than $38.7M in Q3

That puts him below what Jaime Harrison brought in during Q3 with his $57M…",0,,False
1316763209756487681,2020-10-15 15:29:48,John Legend dedicates emotional performance to wife Chrissy Teigen following miscarriage  https://t.co/Hq80yqLgWW,213,,False
1316759373419548674,2020-10-15 15:14:33,Queen Elizabeth II leaves her COVID bubble to visit U.K. chemical weapons facility https://t.co/KUvdQ3AzJc,204,,False
1316757646742089728,2020-10-15 15:07:41,"Sen. Cory Booker: ""I never thought I would be having rational conversations with Republican colleagues of mine, far… https://t.co/X5pmb82u8a",321,,False
1316755712278695938,2020-10-15 15:00:00,Judiciary Committee sets vote on Barrett confirmation for October 22 https://t.co/UaxJTpobiY,32,,False
1316751839367499776,2020-10-15 14:44:37,Statue of Ruth Bader Ginsburg to be unveiled in Brooklyn on her birthday https://t.co/NXNvgD4tOu,848,,False
1316751204383420418,2020-10-15 14:42:05,"The COVID-19 Tracking Project reports more than 37,000 current hospitalizations nationwide from the coronavirus, wh… https://t.co/YGCDx0VbqJ",60,,False
1316748054662348801,2020-10-15 14:29:34,Kamala Harris cancels campaign travel after two staffers test positive for COVID-19 https://t.co/ruy1IBKZri,124,,False
1316744301515333632,2020-10-15 14:14:40,Biden campaign shatters records with $383 million haul in September https://t.co/1IN3lDJggo,304,,False
1316743008289730563,2020-10-15 14:09:31,RT @CBSThisMorning: #EXCLUSIVE: @GayleKing spoke with Breonna Taylor's boyfriend Kenneth Walker and his attorneys about what happened the n…,0,,False
1316740625304367105,2020-10-15 14:00:03,"Obama tells voters ""it's going to be close"" in new ad urging Americans to vote early https://t.co/Lpiy77LoIR",502,,False
1316739453029888000,2020-10-15 13:55:24,"RT @camiloreports: While a U.S. citizen I.C.U. nurse cares for COVID-19 patients, her husband is stuck in ICE detention and faces deportati…",0,,False
1316738496720236545,2020-10-15 13:51:36,"Lindsey Graham tells Democrats: ""Y'all have a good chance of winning the White House. I don't know where the polls… https://t.co/G7hUVW9hGw",207,,False
1316738098072621057,2020-10-15 13:50:01,RT @tperry518: NEW: Sen. Kamala Harris' campaign comms director Liz Allen and a non- staff flight crew have both tested positive for COVID-…,0,,False
1316737472903159810,2020-10-15 13:47:31,"Amy Klobuchar: ""I don't come out of this with cries of defeat. You know why? Because it's motivating more people to… https://t.co/i6Jp9TwiFj",1319,,False
1316736719140642816,2020-10-15 13:44:32,"Dr. Fauci says Americans may have to ""bite the bullet and sacrifice"" gathering for Thanksgiving https://t.co/vQGGadEI0k",5221,,False
1316734704607993856,2020-10-15 13:36:31,"""It just defies logic"": Sen. Dick Durbin says Amy Coney Barrett ""hides behind originalism — she's not the only one,… https://t.co/u6fIeqAMkz",426,,False
1316733930905706497,2020-10-15 13:33:27,"Sen. Dick Durbin says confirmation process has become ""almost useless"" and that Barrett refused answers about right… https://t.co/cBnC0Cgti6",2707,,False
1316733047409201153,2020-10-15 13:29:56,Number of Americans applying for jobless aid jumps to highest level in 2 months https://t.co/eoUc03cMsV,67,,False
1316731571043475466,2020-10-15 13:24:04,"Graham, who said in 2016 an election year vacancy under a GOP president shouldn't be filled, says ""after Kavanaugh,… https://t.co/a2DPRqcaW3",98,,False
1316729204139069444,2020-10-15 13:14:40,"Motel 6, Home Depot drop ad agency over ""too Black"" comment https://t.co/4GBA8P2NfN",45,,False
1316727764263854080,2020-10-15 13:08:57,.@nancycordes says Barrett has been reluctant in hearings to weigh in not only on matters that may come before Supr… https://t.co/llAWaf0DOM,46,,False
1316725521649143808,2020-10-15 13:00:02,Pilot reports someone flying in a jetpack near Los Angeles airport — again https://t.co/o7Zdx7EU79,81,,False
1316725225699135494,2020-10-15 12:58:52,"WATCH LIVE: On the final day of Amy Coney Barrett’s confirmation hearings, witnesses chosen by Senate Democrats and… https://t.co/ALZx0gF8AM",45,,False
1316721684741750785,2020-10-15 12:44:47,16 million Americans have already voted by mail. Here's how one New York county is processing the ballots. https://t.co/YobjydKEyn,50,,False
1316720019535994882,2020-10-15 12:38:10,"RT @CBSThisMorning: Former Vice President Joe Biden is raising record amounts of cash for the final push to #ElectionDay.

@EdOKeefe report…",0,,False
1316719993749409794,2020-10-15 12:38:04,"RT @CBSThisMorning: What happens to your mail-in ballot after it arrives at the election office? 

@TonyDokoupil got rare behind-the-scenes…",0,,False
1316717967229554700,2020-10-15 12:30:01,He faces deportation and COVID-19 while his wife battles the virus as an ICU nurse https://t.co/HxQM75TJ0J,76,,False
1316714126551515138,2020-10-15 12:14:45,"Record DEA bust could ""provide a dose of meth for every man, woman and child"" in U.S. and Mexico https://t.co/vZE8Z9pZvS",1493,,False
1316710412625342465,2020-10-15 12:00:00,"Dramatic increase expected in fierce storms and wildfires, U.N. agencies say  https://t.co/4msmnLd7dg",20,,False
1316706608060264449,2020-10-15 11:44:53,Russian opposition leader Alexey Navalny calls on Trump to condemn poison used against him https://t.co/WI2csz0CCx,662,,False
1316702793932079104,2020-10-15 11:29:43,TODAY: Tune in to CBSN to stream the fourth day of Senate Judiciary hearings on the nomination of Amy Coney Barrett… https://t.co/YcYbW7w2Sr,24,,False
1316699035206668292,2020-10-15 11:14:47,Watch live: Final day of Amy Coney Barrett's confirmation hearings  https://t.co/Nczt2LBrXW,31,,False
1316694051639513090,2020-10-15 10:54:59,Scott Peterson's 2004 murder convictions to be reexamined  https://t.co/bQ52wYISk8,37,,False
1316690180670197760,2020-10-15 10:39:36,"Yemen's Houthi rebels release 2 American hostages, remains of a 3rd, in a swap  https://t.co/baF0sNd7lN",49,,False
1316685203612540928,2020-10-15 10:19:50,Wells Fargo fires dozens for alleged abuse of COVID relief program https://t.co/HjkzJYNQ6U,65,,False
1316680304162152448,2020-10-15 10:00:21,HALLOWEEN FUN: Some goats at the Oregon Zoo got to snack on pumpkin treats filled with leafy greens on Monday. https://t.co/7Zy2L2gT4t,419,,False
1316675077023375360,2020-10-15 09:39:35,Teen Japanese agriculture students' racehorse fetches $238k at auction https://t.co/dsv4Xgp1jd,45,,False
1316670116738805760,2020-10-15 09:19:53,Biden campaign puts up huge fundraising numbers in September https://t.co/cUEkFTv4iL,325,,False
1316665573724610567,2020-10-15 09:01:49,"Chainsmokers concert promoter fined $20,000 for coronavirus violations in New York https://t.co/zj8nPNEMol",66,,False
1316657550268522496,2020-10-15 08:29:56,"Dramatic increase expected in fierce storms and wildfires, U.N. agencies say https://t.co/pXJiB8DQVW",25,,False
1316651736279416833,2020-10-15 08:06:50,Alabama head football coach Nick Saban announces he tested positive for COVID-19 https://t.co/2yJQOahWvZ,47,,False
1316648253899800577,2020-10-15 07:53:00,California GOP won't comply with cease-and-desist order calling for removal of ballot drop boxes https://t.co/mhlWpgE1i5,88,,False
1316644921412120576,2020-10-15 07:39:46,"Ohio senator predicts Biden will win state, and that results won't take as long as people expect https://t.co/EJE4kbUvXc",383,,False
1316639502614528000,2020-10-15 07:18:14,Justice Department official Bruce Ohr resigns from department https://t.co/tMqi5CVGbt,105,,False
1316624775272427520,2020-10-15 06:19:42,"Breonna Taylor's boyfriend Kenneth Walker, his parents speak on the joy she brought to their lives https://t.co/8e8V7ILT2i",158,,False
1316618450249355264,2020-10-15 05:54:34,"Coronavirus sickens over 1,000 Wisconsin inmates: ""We are seeing the consequences of not acting"" https://t.co/mJ77zF3c35",80,,False
1316609658145198081,2020-10-15 05:19:38,Breonna Taylor's boyfriend Kenneth Walker details the night of her death in an exclusive interview https://t.co/fdmrwCAhFc,119,,False
1316604709294215168,2020-10-15 04:59:58,"Dozens test positive for COVID-19 after ""super-spreader"" Sweet 16 party in New York https://t.co/oWwCadqQ7T",67,,False
1316599621012074498,2020-10-15 04:39:45,"Coronavirus sickens over 1,000 Wisconsin inmates: ""We are seeing the consequences of not acting"" https://t.co/G11WsMF4Xe",79,,False
1316594556503236608,2020-10-15 04:19:38,St. Louis couple who pointed guns at protesters plead not guilty to felony charges https://t.co/QzBHOUSK34,131,,False
1316589517520936960,2020-10-15 03:59:36,"Star dies by ""spaghettification"" as it's consumed by supermassive black hole https://t.co/eBRdRHwzwN",498,,False
1316584551062417408,2020-10-15 03:39:52,"Dr. Fauci: ""My Thanksgiving is going to look very different this year"" https://t.co/i4YGsSjhLm",326,,False
1316579520972021765,2020-10-15 03:19:53,"Dramatic increase expected in fierce storms and wildfires, U.N. agencies say https://t.co/7AQiBHMWTR",43,,False
1316575661159571456,2020-10-15 03:04:33,Justice Department official Bruce Ohr resigns  https://t.co/Lzalpq7ANe,204,,False
1316569412808445952,2020-10-15 02:39:43,"California GOP won't comply with cease-and-desist order calling for removal of unofficial ballot drop boxes
 https://t.co/Iv4vOIhZ0d",132,,False
1316564384030822400,2020-10-15 02:19:44,"Ohio senator predicts Biden will win state, and that results won't take as long as people expect… https://t.co/qwrMP9ZsnA",1203,,False
1316562691885068288,2020-10-15 02:13:00,.@majorcbs says that Pres. Trump’s lack of commitment to a peaceful transfer of power is essentially an assertion t… https://t.co/1QJwaf9eXg,107,,False
1316560295406505984,2020-10-15 02:03:29,"Michigan is on track to see a “record number of voters” — now, @RBeggin says there is a “widespread effort on both… https://t.co/CAYQIqhY9T",117,,False
1316559417849139201,2020-10-15 02:00:00,"Panera introduces ""climate-friendly"" menu with low-carbon food items https://t.co/BhLtd2UZPA",44,,False
1316558512483373058,2020-10-15 01:56:24,"COVID-19, the ACA and Medicare are “critical” issues to voters in South Florida, @Defede says… https://t.co/XHJ5RlRjO0",71,,False
1316557672406290434,2020-10-15 01:53:04,Pres. Trump asked suburban women to “please like me” at a Pennsylvania rally earlier this week. @Jondeland says sub… https://t.co/Pvf6rIgrBl,48,,False
1316556555844636672,2020-10-15 01:48:38,The Supreme Court has granted the Trump administration’s request to end the census count early. @Elaine_Quijano say… https://t.co/gfRNLyBTwy,41,,False
1316555608858988545,2020-10-15 01:44:52,"With 20 days until Election Day, @SalvantoCBS says there is still uncertainty about how the balloting and voting pr… https://t.co/beBZSnycMW",31,,False
1316554383929335809,2020-10-15 01:40:00,All-female crew makes history at Florida fire department https://t.co/eqDMgYuC4w,1856,,False
1316553191245451264,2020-10-15 01:35:15,"Sen. Sherrod Brown says an Ohio county sending 50,000 inaccurate absentee ballots was a “mistake” that “will have n… https://t.co/dTQ0dxHCKG",106,,False
1316551726061752321,2020-10-15 01:29:26,".@CHueyBurns explains Trump's strategy to handle COVID-19 hasn’t changed. Just a few days ago, he held a rally with… https://t.co/xVh4dU5uv3",33,,False
1316549276432990211,2020-10-15 01:19:42,2020 Daily Trail Markers: Trump and Pence return to critical battleground Michigan this week https://t.co/SsjICgmlFD,28,,False
1316546577918550018,2020-10-15 01:08:59,.@CHueyBurns discusses the status of President Trump’s 2016 promises — from building a wall along the U.S.-Mexico b… https://t.co/UvbliGrfZy,43,,False
1316544526182477824,2020-10-15 01:00:49,"WATCH NOW: With 20 days to go until the presidential election, CBSN explores the state of the race in a special hou… https://t.co/prO1PI3xmu",16,,False
1316543009530535937,2020-10-15 00:54:48,"RT @CBSThisMorning: Breonna Taylor's boyfriend Kenneth Walker wants the world to know Breonna was more than a hashtag. 

https://t.co/Ear8b…",0,,False
1316539212083191808,2020-10-15 00:39:42,Record number of early voters met by long wait times at polls https://t.co/lxSMpOJwaF,110,,False
1316534174610841600,2020-10-15 00:19:41,"Coronavirus sickens over 1,000 Wisconsin inmates: ""We are seeing the consequences of not acting"" https://t.co/4D99pkDVOf",95,,False
1316529167412887552,2020-10-14 23:59:48,At least 25 people in Trump's orbit have tested positive for COVID-19 https://t.co/Vxtz9yxKFA https://t.co/2tcoiR1ZlF,193,,False
1316524238732496896,2020-10-14 23:40:13,"Voters in metro Atlanta prepared to face long lines on Wednesday, the third day of early voting in the state, bring… https://t.co/gm9KRpiB1w",308,,False
1316519151838654464,2020-10-14 23:20:00,"Dr. Fauci: ""My Thanksgiving is going to look very different this year"" https://t.co/lU2xaYUnWD",503,,False
1316517890821165063,2020-10-14 23:14:59,RT @CBSEveningNews: BIRTHDAY BLASTOFF: American astronaut Kate Rubins turned 42 today when she joined two Russians aboard a Soyuz rocket an…,0,,False
1316517882516340738,2020-10-14 23:14:57,RT @CBSEveningNews: RECORD HEAT: A dangerous mix of high winds and historically hot temperatures has prompted “red flag” fire warnings acro…,0,,False
1316517871888015360,2020-10-14 23:14:55,"RT @CBSEveningNews: Nick Saban, the coach of The University of Alabama’s football team, has tested positive for COVID-19. Saban says he has…",0,,False
1316517844914515975,2020-10-14 23:14:48,RT @CBSEveningNews: CBS NEWS EXCLUSIVE: Breonna Taylor’s boyfriend Kenneth Walker shares new insight into what happened the night Taylor wa…,0,,False
1316517826430144512,2020-10-14 23:14:44,RT @CBSEveningNews: CLOSER TO CONFIRMATION: Supreme Court nominee Amy Coney Barrett wouldn’t commit to recusing herself from potential lega…,0,,False
1316517811968266240,2020-10-14 23:14:40,"RT @CBSEveningNews: Dr. Anthony Fauci tells @NorahODonnell that Pres. Trump's rally in Iowa on Wednesday night, amid a spike in COVID-19 ca…",0,,False
1316517802271014913,2020-10-14 23:14:38,"RT @CBSEveningNews: RECORD EARLY VOTING: Voter turnout records are being broken 20 days out from the presidential election, as polls are no…",0,,False
1316517790044565505,2020-10-14 23:14:35,"RT @CBSEveningNews: MIDWEST CASES SURGE: Wisconsin just set two coronavirus records no one wants: the most daily confirmed cases, and death…",0,,False
1316517779705597952,2020-10-14 23:14:33,"RT @CBSEveningNews: Pres. Trump is holding a campaign rally in Des Moines, Iowa, defying federal guidelines limiting large gatherings in ce…",0,,False
1316516432415461376,2020-10-14 23:09:11,Alabama head football coach Nick Saban announces he tested positive for COVID-19 https://t.co/a7IgasSfDd,45,,False
1316514030341828608,2020-10-14 22:59:39,"Chainsmokers concert promoter fined $20,000 for coronavirus violations in New York https://t.co/HCHmSFoyN8",74,,False
1316510553859334145,2020-10-14 22:45:50,"Barrett declines to comment on Supreme Court voting discrimination rulings, but tells Kamala Harris: ""I am very hap… https://t.co/4eVMDIRGOF",201,,False
1316509045533159429,2020-10-14 22:39:50,"Dramatic increase expected in fierce storms and wildfires, U.N. agencies say https://t.co/aV7rLJGwAi",34,,False
1316502782803947520,2020-10-14 22:14:57,Border agents continue mass expulsions as migrant arrests rise for fifth consecutive month https://t.co/F9ETozJ3SW,42,,False
1316499050229833732,2020-10-14 22:00:07,President Trump speaks for the first time since first lady Melania Trump revealed their son Barron tested positive… https://t.co/LRJahS3Ua1,56,,False
1316496804477890561,2020-10-14 21:51:12,"Barrett says ""yes"" when Kamala Harris asks if she accepts COVID is infectious &amp; smoking causes cancer but doesn't s… https://t.co/tUNApuXYGJ",2662,,False
1316495850076614657,2020-10-14 21:47:24,RT @NorahODonnell: Was Kavanaugh or Gorsuch asked this? https://t.co/Uq1tYiKEfD,0,,False
1316495163796140032,2020-10-14 21:44:41,Russian opposition leader Alexey Navalny calls on Trump to condemn poison used against him https://t.co/DHYhY84TVO,367,,False
1316492688007495680,2020-10-14 21:34:50,"RT @CBSNewsRadio: Prior to @realDonaldTrump’s COVID-19 hospitalization, the last presidential health crisis involved Ronald Reagan, an assa…",0,,False
1316489155065544706,2020-10-14 21:20:48,"RT @NorahODonnell: Dr. Fauci on coronavirus reinfection: ""We don’t know how common it is, Norah, but we do know that it occurs. … Now more…",0,,False
1316489104230682624,2020-10-14 21:20:36,"RT @NorahODonnell: Dr. Fauci on his Thanksgiving plans: ""I would love to have it with my children, but my children are in three separate st…",0,,False
1316489069925470209,2020-10-14 21:20:28,"RT @NorahODonnell: Dr. Fauci on the upcoming holidays: ""Given the fluid nature of what’s going on right now … I think people should be very…",0,,False
1316489045057441794,2020-10-14 21:20:22,"RT @NorahODonnell: Dr. Fauci on when most American can expect to get a coronavirus vaccine: ""That will likely be within the first quarter o…",0,,False
1316488085429944325,2020-10-14 21:16:33,"Barrett declines to answer if it's wrong to separate children from parents to deter immigration: ""I'm not expressin… https://t.co/Jn1GECKVBp",175,,False
1316487601860345856,2020-10-14 21:14:38,"Dr. Fauci on COVID surge, Trump's recovery, and a ""very different"" Thanksgiving https://t.co/ekLsgGfxwu",86,,False
1316483921102635008,2020-10-14 21:00:00,Florida-LSU game postponed after at least 21 Gators test positive for COVID-19 https://t.co/IpCSUf9Q5g,36,,False
1316480145134415873,2020-10-14 20:45:00,St. Louis couple who pointed guns at protesters plead not guilty to felony charges https://t.co/Eq5A4DP0Nr,102,,False
1316479110907125763,2020-10-14 20:40:53,BREAKING: Barron Trump tested positive for COVID-19 earlier this month https://t.co/AxzcNSrluN,445,,False
1316476293190385669,2020-10-14 20:29:41,Twitter suspends fake accounts pretending to be Black Trump supporters https://t.co/NuRyyinoJk,523,,False
1316472595269775365,2020-10-14 20:15:00,"Star dies by ""spaghettification"" as it's consumed by supermassive black hole  https://t.co/qWMPboQgOB",140,,False
1316471359791411201,2020-10-14 20:10:05,"RT @weijia: NEW: @FLOTUS reveals First son Barron Trump also contracted COVID-19, but had no symptoms and has since tested negative. So has…",0,,False
1316468838494621696,2020-10-14 20:00:04,Broncos running back Melvin Gordon cited for DUI  https://t.co/gpUgKjO8Sr,8,,False
1316468454246035458,2020-10-14 19:58:32,"Barrett: ""I don't think my views on global warming or climate change are relevant to the job I would do as a judge,… https://t.co/zhd0X2QsuF",230,,False
1316461900667015169,2020-10-14 19:32:30,"RT @CBSEveningNews: STREAMING LIVE: @NorahODonnell speaks with Dr. Anthony Fauci about the most recent surge in coronavirus cases, two paus…",0,,False
1316461515080437766,2020-10-14 19:30:58,WATCH NOW: Dr. Anthony Fauci talks to @NorahODonnell in a live interview about coronavirus and the government’s res… https://t.co/x6eV9j7gKx,66,,False
1316461271315865600,2020-10-14 19:30:00,"STREAM NOW: @NorahODonnell speaks with Dr. Anthony Fauci, the nation’s top infectious disease expert, about the fal… https://t.co/FImuTPZdoF",34,,False
1316457384613642241,2020-10-14 19:14:33,White woman in viral NYC video allegedly made false assault claim against Black man in second 911 call  https://t.co/JJ79bDSKff,111,,False
1316456728855302144,2020-10-14 19:11:57,"RT @CBSEveningNews: COMING UP: @NorahODonnell speaks with Dr. Anthony Fauci, the nation’s top infectious disease expert, about the fall cor…",0,,False
1316455913780379650,2020-10-14 19:08:43,"Sen. Josh Hawley says Democrats are engaging in an ""attempted Borking"" of Amy Coney Barrett, referring to Robert Bo… https://t.co/lfbjQWCiNz",40,,False
1316453897825849344,2020-10-14 19:00:42,"In states across the country, voters are waiting for hours in line to cast their ballots. In Virginia, Georgia, Tex… https://t.co/UIUCAxXwyd",132,,False
1316453783942111232,2020-10-14 19:00:15,"For the third straight day, firefighters in Tanzania are battling a fire blazing on Mt. Kilimanjaro, Africa's highe… https://t.co/LfzQabNhCp",58,,False
1316447476950409223,2020-10-14 18:35:11,"As early voting begins in some southern states this week, including Georgia, Texas, Kentucky and Tennessee, voters… https://t.co/nLvmqZFZw9",146,,False
1316443607151374340,2020-10-14 18:19:48,Twitter suspends fake accounts pretending to be Black Trump supporters  https://t.co/syBrnAs5mb,608,,False
1316441541502787586,2020-10-14 18:11:36,"The metaphors that Pres. Trump and others use when talking about COVID-19 are making the pandemic worse, The Atlant… https://t.co/hltsJY7vAz",83,,False
1316440055611830273,2020-10-14 18:05:42,"Klobuchar asks if it's ""coincidence"" that Barrett would be third SCOTUS justice — after Roberts and Kavanaugh — who… https://t.co/2yt74cZUkS",211,,False
1316438625672933380,2020-10-14 18:00:01,Breonna Taylor's boyfriend describes their love story and being labeled a suspect https://t.co/RQnKidAEcW,96,,False
1316436093135450114,2020-10-14 17:49:57,"Losing with seniors, Trump tweets meme mocking Biden as a nursing home resident https://t.co/SCnUqYRFbY",373,,False
1316434094977409024,2020-10-14 17:42:01,"RT @CBSEveningNews: CASES SURGE: Confirmed COVID-19 cases and hospitalizations continue to spike around Milwaukee County, Wis.

Now a coron…",0,,False
1316434001855471618,2020-10-14 17:41:38,"RT @60Minutes: Sunday, Russian opposition leader Alexey Navalny returns to 60 Minutes for his first American TV interview since he was pois…",0,,False
1316433979072024579,2020-10-14 17:41:33,"Sen. Chris Coons (D-Delaware) tells Barrett he's concerned her confirmation ""may launch a new chapter of conservati… https://t.co/kH8yXEtobz",475,,False
1316430982787092487,2020-10-14 17:29:39,"Russian opposition leader Alexey Navalny returns to 60 Minutes
 https://t.co/qb2K7ispPA",101,,False
