ID,created_at,text,likes,in reply to,retweeted
1301955725191716865,2020-09-04 18:50:08,"The U.S. economy added 1.4 million jobs last month, as people who were furloughed earlier in the pandemic were brou… https://t.co/ejr7mPz3Nr",314,,False
1301953198572417030,2020-09-04 18:40:06,"Calls to boycott “Mulan” from supporters of the Hong Kong protests reignited on Friday as the film was released, re… https://t.co/NA4SYWcQml",2180,,False
1301948171334176768,2020-09-04 18:20:07,Michael Reinoehl was killed by a federally led fugitive task force on Thursday. He was a suspect in the fatal shoot… https://t.co/eLlBLblUol,89,,False
1301943145979154433,2020-09-04 18:00:09,"Stars and Stripes, the military newspaper started during the Civil War that's informed and spoken for American troo… https://t.co/TjsXbSEYmO",710,,False
1301940617195462662,2020-09-04 17:50:06,"RT @PamBelluck: 2 college students thought up a possible treatment for brain disorders. 7 years later, it's one of several potential therap…",0,,False
1301938100285960192,2020-09-04 17:40:06,"RT @jeligon: NEW: In Kenosha, I ventured to find out whether the outrage over the Jacob Blake shooting was encouraging Black residents to v…",0,,False
1301935583808442368,2020-09-04 17:30:06,Joe Biden on Friday said that Trump’s reported remarks about fallen soldiers would make him unfit to be commander-i… https://t.co/yCo063fuEM,668,,False
1301933063027519490,2020-09-04 17:20:05,"The director Niki Caro narrates a battle sequence from her film, the new live-action “Mulan.” https://t.co/s3C55tKlHX",196,,False
1301930537762861056,2020-09-04 17:10:03,"Russian scientists published the results of an initial, limited trial of their unproven coronavirus vaccine. The tr… https://t.co/o0YKVoeuuX",118,,False
1301928054307074049,2020-09-04 17:00:11,"Our reporter @SarahMaslinNir was on the ground in Rochester, New York, last night as police clashed with protesters… https://t.co/PoqD0YXzU0",137,,False
1301925499195797505,2020-09-04 16:50:02,"RT @julieturkewitz: NEW: The pandemic is driving millions from Latin America’s universities, threatening decades of regional achievement th…",0,,False
1301923011524800521,2020-09-04 16:40:09,President Trump tried to rescind an order that lowered flags to half-staff across the U.S. to honor the late Sen. J… https://t.co/K0q4E37uLo,7978,,False
1301920505172287489,2020-09-04 16:30:11,"Forget the sandwich. Consider the calzone, piroshki and pide. https://t.co/dijRNQVVx4",319,,False
1301919311355875329,2020-09-04 16:25:26,"RT @anniekarni: Miles Taylor, former D.H.S. official, provides new details on Trump's anger over flags lowered to half-staff to honor McCai…",0,,False
1301918460415479808,2020-09-04 16:22:04,"John Bolton said that while he didn’t hear President Trump disparage troops, the reported comments in The Atlantic… https://t.co/OF7K7hpjjs",1089,,False
1301917976006983680,2020-09-04 16:20:08,“I don’t want to risk my future by staying here without playing.” Some high schools have postponed football seasons… https://t.co/jFkj923OgN,117,,False
1301915446564851715,2020-09-04 16:10:05,"RT @Alisha__g: When I spoke with @CeciliaGentili and @Tanyaasapansa63, what struck me was how much they’ve both endured. They couldn’t find…",0,,False
1301912969811570691,2020-09-04 16:00:15,"At this year's U.S. Open, baristas, court attendants and other employees are enjoying an odd perk: Access to the ma… https://t.co/mqOTwxXR0Y",121,,False
1301909522538287104,2020-09-04 15:46:33,RT @peterbakernyt: Trump heatedly denies that he referred to American soldiers killed in combat during World War I as “losers” and “suckers…,0,,False
1301905389517185024,2020-09-04 15:30:07,RT @bxchen: New piece for @nytimesarts: Disney’s live-action “Mulan” is coming at a time when we are still feeling tremors from the success…,0,,False
1301900342993596418,2020-09-04 15:10:04,"President Trump and Joe Biden arrived in Kenosha, Wisconsin, for back-to-back events this week, each striking a sha… https://t.co/Ifx9Wxm1cp",190,,False
1301897591903465473,2020-09-04 14:59:08,"Sen. Tammy Duckworth referred to President Trump's record of avoiding service in the Vietnam War, saying “I am not… https://t.co/pbTuEdxRms",2520,nytimes,False
1301897318388637696,2020-09-04 14:58:03,Joe Biden's campaign seized on a report in The Atlantic that President Trump privately referred to American soldier… https://t.co/9xvztNthlW,2769,,False
1301893086360952832,2020-09-04 14:41:14,"A sudden glimmer of hope in a devastated Beirut neighborhood came from a search squad from Chile and its dog, Flash… https://t.co/MDgDJ2RdNS",285,,False
1301890306284101632,2020-09-04 14:30:11,"""When Disney presented 'Mulan,' a movie about a Chinese heroine featuring voice actors of Asian descent, it evoked… https://t.co/EPyzp9oPhe",262,,False
1301882790963748864,2020-09-04 14:00:19,"Law enforcement agents on Thursday killed Michael Reinoehl, a suspect in the fatal shooting of a right-wing activis… https://t.co/bmvCmg6J3d",129,,False
1301880133612179456,2020-09-04 13:49:46,"RT @amandahess: I wrote about what happens to “live” performance — in politics, in late-night comedy, at the Today Show and in the bubble —…",0,,False
1301880026036658181,2020-09-04 13:49:20,Breonna Taylor wanted to be a nurse and kept her life goals written on Post-it notes around her apartment. She was… https://t.co/HnInUxtkYp,1272,,False
1301875932786024449,2020-09-04 13:33:04,"A police officer and another person were fatally shot in Cleveland on Thursday night, law enforcement officials sai… https://t.co/894ZaVKbXT",115,,False
1301873519811272704,2020-09-04 13:23:29,"Jake Auchincloss, who was a registered Republican not long ago, won the Democratic House primary for Massachusetts’… https://t.co/GKhhxsWrsH",295,,False
1301862844313591809,2020-09-04 12:41:04,"In the 2018 midterms, 114,000 mail ballots weren't counted because they were late. For your vote to count, it's imp… https://t.co/NzZZAKmVOo",1410,,False
1301861316706131968,2020-09-04 12:34:59,"Breaking News: The U.S. added 1.4 million jobs in August as employers brought back workers, but at a slower pace th… https://t.co/mbVBReCswR",200,,False
1301860108746592256,2020-09-04 12:30:11,Stepan Svetlov hasn’t set foot in Belarus for two years. But his social media profile is now a source of informatio… https://t.co/HFCM2V9DEo,136,,False
1301857324978655232,2020-09-04 12:19:08,"RT @mlouttit: NYC cut a popular youth jobs program this year, which cost just over a tenth of a percent of the city's budget. The move left…",0,,False
1301852568356892672,2020-09-04 12:00:14,The coronavirus pandemic is threatening the survival of the mail boat that has served residents on the islands of P… https://t.co/tJnwuc9Z6H,213,,False
1301845018500632581,2020-09-04 11:30:14,President Trump heatedly denied on Thursday the report from The Atlantic that he had called American soldiers kille… https://t.co/U1UH7fQpsq,540,,False
1301837407072014336,2020-09-04 10:59:59,"“Staying in Hong Kong could become dangerous,” said Lau Kwong Shing, an illustrator known for artwork supporting pr… https://t.co/CdES1eo3OD",1159,nytimes,False
1301837404639236096,2020-09-04 10:59:58,Hong Kong activists carry blank pro-democracy signs or ones with coded messages. They play protest songs with no ly… https://t.co/BOIOnF183T,881,nytimes,False
1301837402084909057,2020-09-04 10:59:58,"People have sought out creative ways to skirt the law. 

When the Hong Kong government said the protest slogan, ""Li… https://t.co/TZ54FMTC4z",1243,nytimes,False
1301837399471927297,2020-09-04 10:59:57,"This Hong Kong restaurant used to put up signs advertising the dates and times of the latest protests. Now, they’ve… https://t.co/Ulg2wZTLc3",935,nytimes,False
1301837396103831552,2020-09-04 10:59:56,"This bubble tea shop once proudly supported Hong Kong’s protest movement. Now, the owners have removed all their pr… https://t.co/OMjrx0Ui7E",940,nytimes,False
1301837394044506112,2020-09-04 10:59:56,"Artists, journalists and activists in Hong Kong risk criminal prosecution. 

The police have arrested more than 20… https://t.co/J4lFIwvveb",1564,nytimes,False
1301837391829831682,2020-09-04 10:59:55,"Hong Kong was once a bastion of free speech, home to political refugees, rights groups and international media.

Bu… https://t.co/UM5gUdPe2r",1624,nytimes,False
1301837390160580608,2020-09-04 10:59:55,"There are some things you can no longer freely say in Hong Kong. Or write. Or tweet. Or draw. Or sing.
https://t.co/rNtF3ZVeW6",5487,,False
1301829881186127873,2020-09-04 10:30:05,"Law enforcement agents shot and killed Michael Reinoehl, an antifa supporter on Thursday while trying to arrest him… https://t.co/8t9lLDG1Ig",192,,False
1301825011284574208,2020-09-04 10:10:44,"RT @ByMikeBaker: Updates on Michael Reinoehl killing:
• 4 officers reportedly shot at him.
• He was leaving apartment and getting in vehicl…",0,,False
1301822352876068864,2020-09-04 10:00:10,RT @nytimesbooks: 10 new books recommended by critics and editors at The New York Times https://t.co/5RdweAgFcN,0,,False
1301812279177027584,2020-09-04 09:20:08,New Zealand has suspended the export of live cattle after a ship that left its shores with 43 crew members and near… https://t.co/beU1BzReu5,262,,False
1301807283731599360,2020-09-04 09:00:17,"Seven police officers in Rochester, New York, were suspended over the death of Daniel Prude, a Black man who suffoc… https://t.co/HRWeRJB1Fe",336,,False
1301797163106799616,2020-09-04 08:20:04,How closely have you looked at a praying mantis? https://t.co/vJAD0HvAda,209,,False
1301777054174674944,2020-09-04 07:00:10,"Disney+ has hundreds of movie and TV titles from Disney, Star Wars, Marvel and more. These are our favorites.
https://t.co/jT68tUU6bE",203,,False
1301769482961027073,2020-09-04 06:30:05,"President Trump did not mention the dissident Aleksei Navalny, or warnings that Moscow is trying to interfere with… https://t.co/3yMKWfxjOA",906,,False
1301761960686559232,2020-09-04 06:00:11,"In Opinion

Gary J. Bass writes about recently declassified White House tapes that reveal how President Nixon’s rac… https://t.co/RhhmiXTplp",329,,False
1301746839994195969,2020-09-04 05:00:06,Chancellor Angela Merkel of Germany is facing renewed pressure to cancel $11 billion Russian gas pipeline project f… https://t.co/F4JDI0zLNn,500,,False
1301731746631815169,2020-09-04 04:00:08,A white man charged with second-degree murder in the fatal shooting of an unarmed Black man who had been panhandlin… https://t.co/tbIjidbYFZ,636,,False
1301726741262725120,2020-09-04 03:40:14,"RT @ByMikeBaker: BREAKING: Sources tell us that Michael Reinoehl, the man being investigated for the killing of a right-wing activist in Po…",0,,False
1301724826411970566,2020-09-04 03:32:38,"Breaking News: An antifa supporter suspected in the killing of a right-wing activist in Portland, Oregon, was kille… https://t.co/cwIuRi3wRr",3190,,False
1301724194649133058,2020-09-04 03:30:07,"The last of thousands of Taliban prisoners are set to be freed by Afghanistan, paving the way for peace talks to be… https://t.co/YZK5kcwm47",208,,False
1301716635603152897,2020-09-04 03:00:05,A vertical farm has sprung up in a shipping container on the edge of a Malaysian parking lot. It’s one of many smal… https://t.co/msdJCQc12F,500,,False
1301714107129827334,2020-09-04 02:50:02,President Trump at a campaign rally on Thursday praised himself for wanting to “get along” with Russia. The comment… https://t.co/pTGSWOwaWN,461,,False
1301711592954920961,2020-09-04 02:40:03,President Trump’s repeated statements suggesting that the nation’s elections system is riddled with fraud have crea… https://t.co/3uEYMT6PS1,277,,False
1301706552513093632,2020-09-04 02:20:01,"In Opinion

Eric Klinenberg writes, “The library, still among the most revered institutions in our fragile democrat… https://t.co/NqoOItGLFQ",457,,False
1301701581394632704,2020-09-04 02:00:16,"In Opinion

“Facebook’s power is now self perpetuating,” Charlie Warzel writes.
https://t.co/kFGkTrVwNj",462,,False
1301699911336026112,2020-09-04 01:53:37,"RT @mccanner: Gettysburg College in Pennsylvania has ordered its entire student body to quarantine in their dorm rooms, becoming possibly t…",0,,False
