ID,created_at,text,likes,in reply to,retweeted
1130461236913688581,2019-05-20 13:12:16,"Suspect who killed 1 Alabama police officer, wounded 2 others is in custody, according to local reports. https://t.co/ZCwe3oy1mG",96,,False
1130436574728953856,2019-05-20 11:34:16,"Manhunt in Alabama for suspect wearing body armor who shot and killed a cop, wounded two others https://t.co/ZCwe3ogpY6",39,,False
1130379951469989888,2019-05-20 07:49:16,Swedish prosecutor seeks detention of WikiLeaks’ Assange https://t.co/ZCwe3oy1mG,22,,False
1130246321418493953,2019-05-19 22:58:16,Watch Fox News' live Town Hall with presidential candidate Mayor Pete Buttigieg https://t.co/ZCwe3oy1mG,20,,False
1130244303719153671,2019-05-19 22:50:15,"Brooks Koepka survives late stumble to retain PGA Championship by 2 shots, after starting day 7 ahead https://t.co/ZCwe3oy1mG",28,,False
1129651644298420224,2019-05-18 07:35:14,US warns commercial flights could be 'misidentified' near Persian Gulf https://t.co/ZCwe3oy1mG,57,,False
1129607355065409536,2019-05-18 04:39:15,Chemical plant fire closes Pulaski Skyway near New York City https://t.co/ZCwe3oy1mG,20,,False
1129144805328662528,2019-05-16 22:01:14,Fox News Poll: Joe Biden holds double-digit lead over Bernie Sanders among Democratic primary voters https://t.co/ZCwe3oy1mG,47,,False
1128970148709326850,2019-05-16 10:27:13,"New York City Mayor Bill de Blasio announces he will run for the 2020 Democratic presidential nomination, joining a… https://t.co/XMUmYFPP5m",31,,False
1128793484360654849,2019-05-15 22:45:13,"Fox News Poll: Voters feel good about the economy, say tariffs will hurt https://t.co/ZCwe3oy1mG",42,,False
1128789710179131397,2019-05-15 22:30:13,Alabama governor signs restrictive abortion bill into law https://t.co/ZCwe3oy1mG,229,,False
1128755738367668224,2019-05-15 20:15:13,"White House to unveil sweeping overhaul of immigration system, including merit-based admissions, officials say https://t.co/ZCwe3oy1mG",264,,False
1128661115603488768,2019-05-15 13:59:14,"Large basket secured, people inside rescued at Oklahoma City tower https://t.co/ZCwe3oy1mG",31,,False
1128651051463335936,2019-05-15 13:19:14,"Large basket with people trapped inside 'swinging wildly out of control' at top of tower, Oklahoma City Fire Depart… https://t.co/QkYEiF2ww0",28,,False
1128340495493672961,2019-05-14 16:45:12,"Comedy legend Tim Conway, star of 'The Carol Burnett Show,' dead at age 85 https://t.co/ZCwe3oy1mG",81,,False
1128240336139108355,2019-05-14 10:07:12,"Montana Gov. Steve Bullock announces 2020 candidacy for president, joining a crowded Democratic field vying to topp… https://t.co/aspZRasw78",22,,False
1128109220476399617,2019-05-14 01:26:12,"At least 5 dead after mid-air collision of Alaska floatplanes carrying cruise passengers, officials say https://t.co/ZCwe3oy1mG",21,,False
1128106456090382337,2019-05-14 01:15:12,Barr assigns US attorney in Connecticut to look into government surveillance involving Trump campaign: source https://t.co/ZCwe3oy1mG,274,,False
1128100413885091841,2019-05-14 00:51:12,"At least 6 unaccounted for after 2 Alaska floatplanes carrying cruise passengers collide in mid-air, officials say https://t.co/ZCwe3oy1mG",25,,False
1128092107732865025,2019-05-14 00:18:12,"Rod Rosenstein hits James Comey over handling of Clinton probe, media tour https://t.co/ZCwe3oy1mG",114,,False
1128028953619378178,2019-05-13 20:07:14,Dow plummets over 610 points amid US-China trade tensions https://t.co/ZCwe3oy1mG,32,,False
1128019386483212288,2019-05-13 19:29:13,‘Desperate Housewives’ star Felicity Huffman enters guilty plea in the college admissions cheating scam https://t.co/ZCwe3oy1mG,53,,False
1127869388613459969,2019-05-13 09:33:11,"Rape case against WikiLeaks founder Julian Assange to be reopened, Swedish prosecutors say https://t.co/ZCwe3oy1mG",35,,False
1126691873207119877,2019-05-10 03:34:10,"US moving ahead with tariffs on $325B in Chinese goods, WH says https://t.co/ZCwe3ogpY6",372,,False
1126579634051735552,2019-05-09 20:08:10,"Trump to nominate Patrick M. Shanahan as defense secretary, White House says https://t.co/ZCwe3oy1mG",93,,False
1126526785468928002,2019-05-09 16:38:10,"North Korean ship used to illicitly transport coal is seized over sanctions violation, US announces https://t.co/ZCwe3oy1mG",162,,False
1126413787236589569,2019-05-09 09:09:09,North Korea launches at least one projectile into East Sea: reports https://t.co/ZCwe3oy1mG,24,,False
1126224290481876994,2019-05-08 20:36:09,"House panel votes to hold AG Barr in contempt for defying subpoena seeking, sending measure to floor https://t.co/ZCwe3oy1mG",40,,False
1126151056365432832,2019-05-08 15:45:09,Prince Harry and Meghan Markle reveal their newborn son’s name https://t.co/ZCwe3oy1mG,23,,False
1126130924402429953,2019-05-08 14:25:09,"President Trump asserts executive privilege to block release of full, unredacted Mueller report https://t.co/ZCwe3oy1mG",528,,False
1126090907835609090,2019-05-08 11:46:08,Prince Harry and Meghan Markle debut their newborn son https://t.co/ZCwe3oy1mG,29,,False
1125945449301663745,2019-05-08 02:08:08,Appeals court allows Trump administration to send back asylum seekers to Mexico to wait out court process https://t.co/ZCwe3oy1mG,460,,False
1125927078237437952,2019-05-08 00:55:08,"Colorado student killed in school shooting, sheriff's office announces https://t.co/ZCwe3oy1mG",21,,False
1125870455473299467,2019-05-07 21:10:08,"At least 2 suspects in custody after shooting at Colorado school, sheriff's office says https://t.co/ZCwe3oy1mG",49,,False
1125769285777989632,2019-05-07 14:28:08,Georgia Gov. Brian Kemp signs controversial 'heartbeat' bill into law https://t.co/ZCwe3oy1mG,206,,False
1125517377716797442,2019-05-06 21:47:08,Treasury Secretary Mnuchin denies House Dem's request for Trump's tax returns https://t.co/ZCwe3oy1mG,346,,False
1125428837234434048,2019-05-06 15:55:18,"Michael Cohen, ex-Trump lawyer, reports to New York federal prison to serve 3-year sentence https://t.co/ZCwe3oy1mG",54,,False
1125396619426455554,2019-05-06 13:47:17,Meghan Markle and Prince Harry welcome their first child https://t.co/ZCwe3oy1mG,69,,False
1125387560568721409,2019-05-06 13:11:17,"Meghan Markle goes into labor, royal baby on the way, Buckingham Palace says https://t.co/ZCwe3oy1mG",34,,False
1125083067754983425,2019-05-05 17:01:21,House Judiciary Committee aiming for May 15 for Mueller testimony https://t.co/ZCwe3oy1mG,30,,False
1125055380512489472,2019-05-05 15:11:19,"Mark Morgan named as head of ICE, Trump announces https://t.co/ZCwe3oy1mG",114,,False
1124817805541543936,2019-05-04 23:27:17,"Country House declared Kentucky Derby winner after ‘inquiry ruling'; Maximum Security disqualified, officials say https://t.co/ZCwe3oy1mG",64,,False
1124810250975051779,2019-05-04 22:57:16,Maximum Security finishes first in the Kentucky Derby https://t.co/ZCwe3oy1mG,40,,False
1124557376600907777,2019-05-04 06:12:26,Injuries reported after building 'leveled' in Chicago-area explosion https://t.co/ZCwe3oy1mG,28,,False
1124511821690544128,2019-05-04 03:11:25,Rescue underway after jet with 142 aboard goes into river in Florida https://t.co/ZCwe3oy1mG,47,,False
1124085558140121090,2019-05-02 22:57:36,"Peter Mayhew, the actor who played Chewbacca in ‘Star Wars,’ has died, his family says https://t.co/ZCwe3oy1mG",48,,False
1124083039628398594,2019-05-02 22:47:35,"Trump dismisses Dems' subpoena efforts, hits Biden's 'very dumb statement' in Fox News interview https://t.co/ZCwe3oy1mG",204,,False
1124035973296402432,2019-05-02 19:40:34,Baltimore Mayor Catherine Pugh resigns amid scandal over payments for children’s books https://t.co/ZCwe3oy1mG,83,,False
1123999476526526468,2019-05-02 17:15:32,"White House says Robert Mueller team ‘failed in their duty’ with Russia report, letter reveals https://t.co/ZCwe3oy1mG",59,,False
1123709265888337926,2019-05-01 22:02:21,"Attorney General Barr not expected to testify before House Judiciary Committee on Thursday, lawmaker says https://t.co/ZCwe3oy1mG",334,,False
1123650621775724546,2019-05-01 18:09:19,Attorney General Barr tells Dems to ‘stop using the criminal justice process as a political weapon’ https://t.co/ZCwe3oy1mG,673,,False
1123602544624840704,2019-05-01 14:58:16,"Barr responds to reports that Mueller complained about Russia probe summary, testifies special counsel never accuse… https://t.co/gGB3k7rrfY",57,,False
1123351637941215233,2019-04-30 22:21:16,Former Minneapolis police officer found guilty in 2017 death of unarmed woman shot after calling 911 https://t.co/ZCwe3oy1mG,49,,False
1123349874701996038,2019-04-30 22:14:15,"Maduro was 'ready' to leave Venezuela before Russia convinced him to stay, Pompeo tells Fox News https://t.co/ZCwe3oy1mG",65,,False
1123274869339230208,2019-04-30 17:16:12,Schumer says Trump agreed to $2 trillion infrastructure package at White House meeting https://t.co/ZCwe3oy1mG,74,,False
1122975655614910464,2019-04-29 21:27:14,Deputy AG Rod Rosenstein submits resignation https://t.co/ZCwe3oy1mG,202,,False
1122963825769291784,2019-04-29 20:40:14,"'Boyz n the Hood' director John Singleton dead at 51, family announces https://t.co/ZCwe3oy1mG",23,,False
1122917259012448256,2019-04-29 17:35:11,"Michael Avenatti pleads not guilty in federal wire, bank fraud case; trial to begin on June 25 https://t.co/ZCwe3oy1mG",24,,False
1122901148858560514,2019-04-29 16:31:11,"First images emerge of ISIS leader Abu Bakr al-Baghdadi in five years, intelligence group says https://t.co/ZCwe3oy1mG",41,,False
1122510764441579520,2019-04-28 14:39:56,President Trump says US immigration system needs 'Perry Mason involved' in Fox News interview https://t.co/ZCwe3oy1mG,161,,False
1122152096084766720,2019-04-27 14:54:42,NRA president Oliver North says he will not serve second term https://t.co/ZCwe3oy1mG,46,,False
1121811549285441536,2019-04-26 16:21:30,Colorado police confirm 4 deaths in fiery 28-vehicle crash; semi-truck driver charged https://t.co/ZCwe3oy1mG,35,,False
1121593828123860992,2019-04-26 01:56:21,"John Havlicek, Boston Celtics legend, dead at 79 https://t.co/ZCwe3oy1mG",30,,False
1121572184978264064,2019-04-26 00:30:21,Arizona Cardinals select Oklahoma quarterback Kyler Murray as first overall pick in NFL Draft https://t.co/ZCwe3oy1mG,20,,False
1121570171641114624,2019-04-26 00:22:21,"PROGRAMMING ALERT: President Trump live on ‘Hannity,’ 9 pm ET on Fox News https://t.co/ZCwe3oy1mG",91,,False
1121460935913291781,2019-04-25 17:08:17,"Judge, court officer accused of aiding illegal immigrant's escape from ICE indicted on 4 charges https://t.co/ZCwe3oy1mG",193,,False
1121355218145427458,2019-04-25 10:08:12,Joe Biden officially enters 2020 presidential race https://t.co/ZCwe3oy1mG,28,,False
1120324263783825413,2019-04-22 13:51:33,President Trump sues to block Democrats’ subpoena for financial information https://t.co/ZCwe3oy1mG,235,,False
1120260593213112320,2019-04-22 09:38:33,Sri Lanka blames domestic militant group for deadly bombings https://t.co/ZCwe3oy1mG,37,,False
1119992272702050304,2019-04-21 15:52:20,Pair holding American and British nationalities among 207 killed in Easter blasts: officials https://t.co/ZCwe3oy1mG,40,,False
1119974907272736769,2019-04-21 14:43:20,Trump team continues victory lap on Mueller report as Schiff says impeachment would be 'very difficult decision' https://t.co/ZCwe3oy1mG,185,,False
1119846792219246592,2019-04-21 06:14:15,"Explosions strike churches, hotels in Sri Lanka https://t.co/ZCwe3oy1mG",36,,False
1119291294206124033,2019-04-19 17:26:54,California 'house of horrors' parents sentenced to life in prison https://t.co/ZCwe3oy1mG,107,,False
1119229124915146752,2019-04-19 13:19:52,House Judiciary Committee issues subpoena for 'complete and unredacted' Mueller report https://t.co/ZCwe3oy1mG,49,,False
1118999074190106629,2019-04-18 22:05:43,"FOX NEWS POLL: Interest in 2020 race already at Election Day levels, voters say https://t.co/ZCwe3oy1mG",49,,False
1118893611968552960,2019-04-18 15:06:39,Justice Department releases redacted version of special counsel’s Russia probe report https://t.co/ZCwe3oy1mG,88,,False
1118874482238791680,2019-04-18 13:50:38,"Barr to transmit Mueller report at 11 am, affirms special counsel found 'no evidence' of collusion https://t.co/ZCwe3oy1mG",329,,False
1118636876401991681,2019-04-17 22:06:29,FOX NEWS POLLS: Approval of President Trump steady since Mueller probe ended https://t.co/ZCwe3oy1mG,245,,False
1118633105231888386,2019-04-17 21:51:30,DOJ to show Mueller report 'without certain redactions' to some lawmakers https://t.co/ZCwe3oy1mG,66,,False
1118558348000014340,2019-04-17 16:54:26,"Woman connected to Colorado school threats found dead, report says https://t.co/ZCwe3oy1mG",58,,False
1118544506415140864,2019-04-17 15:59:26,Peru's former president dies after shooting himself to avoid arrest amid corruption allegations https://t.co/ZCwe3oy1mG,33,,False
1118409846813069312,2019-04-17 07:04:21,‘Credible threat’ prompts Denver-area school districts to cancel classes https://t.co/ZCwe3oy1mG,24,,False
1117910983928729600,2019-04-15 22:02:03,Watch Bernie Sanders' live Fox News Town Hall at 6:30 pm ET https://t.co/ZCwe3ogpY6,30,,False
1117851077259472900,2019-04-15 18:04:00,"Notre Dame cathedral's roof and central spire collapse amid massive blaze, French media says https://t.co/ZCwe3oy1mG",191,,False
1117842016761724938,2019-04-15 17:27:59,Large fire at Notre Dame cathedral in Paris https://t.co/ZCwe3oy1mG,50,,False
1117820367144407040,2019-04-15 16:01:58,Mueller report expected to be released Thursday morning https://t.co/ZCwe3oy1mG,96,,False
1117804008893288448,2019-04-15 14:56:58,"Lori Loughlin, husband Mossimo Giannulli enter not guilty pleas in college admissions cheating scandal https://t.co/ZCwe3oy1mG",37,,False
1117512289278672899,2019-04-14 19:37:46,Pete Buttigieg formally announces 2020 presidential run https://t.co/ZCwe3oy1mG,25,,False
1117495427979513862,2019-04-14 18:30:46,Tiger Woods wins Masters for first time since 2005 https://t.co/ZCwe3oy1mG,275,,False
1117449368439803910,2019-04-14 15:27:45,"Trump's plan to send illegal immigrants to sanctuary cities is undergoing review, Sarah Sanders says https://t.co/ZCwe3oy1mG",692,,False
1116786139438964738,2019-04-12 19:32:19,"Man lights himself on fire on Pennsylvania Avenue, officials tell Fox News. https://t.co/ZCwe3oy1mG",39,,False
1116750148288352257,2019-04-12 17:09:18,Trump confirms he's 'giving strong considerations' to placing illegal immigrants in sanctuary cities https://t.co/ZCwe3oy1mG,450,,False
1116410608675586048,2019-04-11 18:40:05,"Greg Craig, ex-Obama White House counsel, indicted on making false statements to DOJ https://t.co/ZCwe3oy1mG",276,,False
1116328554608963585,2019-04-11 13:14:02,WikiLeaks founder Julian Assange charged with conspiracy to commit computer intrusion in connection with Chelsea Ma… https://t.co/Epf9de5QMB,54,,False
1116274688244760578,2019-04-11 09:39:59,"Ecuador withdraws asylum from Julian Assange, arrested by UK police https://t.co/ZCwe3oy1mG",55,,False
1116031552327168001,2019-04-10 17:33:51,Benjamin Netanyahu likely to win Israeli prime minister election after opposition party concedes https://t.co/ZCwe3oy1mG,289,,False
1115993291370237952,2019-04-10 15:01:49,"Barr testifies 'spying did occur' on Trump campaign, amid reported review of informant's role https://t.co/ZCwe3oy1mG",259,,False
